age,employment_years,annual_income_inr,loan_amount_inr,loan_tenure_months,interest_rate_pct,credit_score,num_existing_loans,dti_ratio,ltv_ratio,has_collateral,bureau_enquiries_6m,missed_payments_2y,savings_account_balance_inr,ltv_ratio_missing,high_missed_payments,app_month,app_quarter,app_days_since_ref,loan_to_income_ratio,dti_credit_risk,income_per_year_employed,monthly_income,emi_burden_ratio,credit_enquiry_risk,repayment_risk_score,loan_to_savings_ratio,savings_buffer_months,loan_per_month,age_employment_gap,credit_band,dti_band,gender_Male,education_Graduate,education_No_Formal,education_Post_Graduate,education_Undergraduate,state_DL,state_GJ,state_KA,state_MH,state_RJ,state_TN,state_TS,state_UP,state_WB,urban_rural_Semi_Urban,urban_rural_Urban,employment_type_Government,employment_type_Retired,employment_type_Salaried,employment_type_Self_Employed,loan_type_Education_Loan,loan_type_Gold_Loan,loan_type_Home_Loan,loan_type_MSME_Loan,loan_type_Personal_Loan
0.7727272727272727,-0.0625,-0.45752468211517155,0.9924119004100054,2.142857142857143,-0.8628513376227568,0.1875,0.0,0.7348993288590604,0.0,1,-0.5,-0.5,-0.40411044780948685,1,0,8,3,0.664756446991404,1.802603070123942,0.6506551773859551,-0.2236444072152047,-0.4575246821151717,0.7203815701877648,-0.47140348979501046,-0.701365785166445,1.5883918188739687,-0.01770123175241236,-0.20219447705473587,0.782608695652174,3.0,3.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.8181818181818182,-0.5625,-0.14955317335543963,-0.11303270551989297,-0.14285714285714285,-0.2966474771418898,-0.4602272727272727,0.5,0.9261744966442954,0.0,0,-0.25,0.5,-0.9186585938005565,1,0,7,3,-0.4699140401146132,0.004995521066582599,1.1857964655848168,0.8305748862668909,-0.1495531733554396,-0.06380631097002541,-0.14348471735041138,0.5734063917028348,5.627460920640498,-0.6771341238746356,0.206367149037984,1.173913043478261,1.0,3.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.22727272727272727,0.0,0.21596383250943677,-0.06213809996121272,1.4285714285714286,-0.5133762275651882,0.29545454545454547,-1.0,0.8624161073825504,0.0,0,0.75,-0.5,-0.434391784766712,1,0,6,2,-0.5186246418338109,-0.17421878439071928,0.7243259432686993,0.13847888456045535,0.21596383250943688,-0.2815569519650953,0.5638517337845412,0.015382638251006752,0.4400731862528662,-0.3941054229216593,-0.32976642800187467,-0.21739130434782608,3.0,3.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.6363636363636364,-0.3125,0.10323042501065594,0.6571702384203525,0.7142857142857143,-0.45648493057907236,-0.22727272727272727,0.0,0.14765100671140954,0.0,0,0.25,-0.5,0.666996295217757,1,0,11,4,0.9828080229226361,0.4149026665230237,0.22743570586016598,0.4481243894882671,0.10323042501065595,0.18386171084160774,0.285664033845034,-0.1772177860736788,0.0005533197078343328,0.39220900893647725,0.022859487387974255,0.8260869565217391,2.0,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.09090909090909091,0.5625,0.4605768245684819,-0.12225376349954742,-0.42857142857142855,0.4023027429732475,0.5170454545454546,-0.5,0.3120805369127518,1.806,1,1.0,0.0,-0.5644312593024008,0,0,11,4,0.9455587392550143,-0.3043256266841341,0.1486558568783077,-0.07857266732820875,0.4605768245684821,-0.14914477737472295,0.6931947307917413,0.5186083141963,0.6714625064938083,-0.5183652961368006,0.9121677066858348,-0.4782608695652174,4.0,2.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.22727272727272727,-0.625,-0.8087624603101325,0.010494637102187118,1.4285714285714286,-0.5878767355231969,-0.48863636363636365,-1.0,0.9798657718120807,1.88,0,0.75,0.0,0.6682177408917362,0,0,4,2,-0.6475644699140402,1.754411959259043,1.264631334352235,-0.019991981579666834,-0.8087624603101325,1.0373224264832002,0.8791825146806481,0.7616574385823295,-0.26854491080948745,3.189605601708239,-0.31315888580488943,0.21739130434782608,1.0,3.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
-1.0,0.0625,0.8012437679251484,-0.7981725233180157,-0.14285714285714285,-0.422621063325432,0.5852272727272727,1.0,-0.9429530201342281,0.0,0,-0.25,0.0,-0.9967583155374361,1,0,10,4,0.8968481375358166,-0.7167788098863048,-0.9611686712962109,0.4071546453678839,0.8012437679251485,-0.6744760329445143,-0.31128834285924956,-0.18281834991886087,6.297152146152572,-0.752009685914436,-0.37230776662157156,-1.0,4.0,0.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.4375,0.28462944891049247,0.13425715141665862,1.4285714285714286,0.8384693532001353,-0.8238636363636364,1.0,0.7651006711409396,0.0,0,0.75,-0.5,-0.39686266420759725,1,0,11,4,0.9656160458452722,-0.07657090133492103,1.2453589667567617,-0.09398821414498768,0.2846294489104926,0.2759959858499927,1.0596547520501785,0.3586468146333076,0.593380650198781,-0.38872337733354934,-0.2848604729681481,-0.30434782608695654,0.0,3.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
-0.7727272727272727,0.5625,-0.46808323032744037,-0.8655343644635507,-0.42857142857142855,-0.4795123603115478,0.13068181818181818,0.5,0.09395973154362425,1.754,0,-1.0,-0.5,0.44862850255613795,0,0,2,1,0.14613180515759314,-0.63276027469866,0.05839483086797471,-0.41674695179281007,-0.4680832303274404,-0.6142926495920904,-0.9001513917236886,-0.9982050338382544,-0.6238940166979491,1.0424265176661889,-0.3182832796468376,-1.1304347826086956,3.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2727272727272727,0.375,-0.707637746177459,-0.039918789515917534,2.142857142857143,0.5960040636640703,-0.21022727272727273,-0.5,0.9093959731543625,0.0,0,-1.0,-0.5,0.2410110496343752,1,0,5,2,0.4040114613180516,1.1094738199840863,1.017920802257689,-0.4791412519037588,-0.7076377461774592,1.697942984776066,-0.9001513917236886,-0.9982050338382544,-0.15375994190719308,1.5636204322156366,-0.3794718572946922,-0.5217391304347826,2.0,3.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.2727272727272727,0.375,0.7963291175148925,0.7201476926386244,0.7142857142857143,-0.7842871655943111,0.6931818181818182,0.0,-0.8523489932885907,0.0,0,-1.0,-0.5,-0.5930179415000324,1,0,9,3,-0.24068767908309455,0.015070508344655615,-0.8888276785228052,0.14677183075305247,0.7963291175148928,-0.25245659208957355,-0.9001513917236886,-0.9982050338382544,2.1533658684671955,-0.5722228267061046,0.04439976319199656,-0.5217391304347826,4.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
0.7727272727272727,0.75,0.5702053293963129,0.2582440018677288,0.0,0.5580765323399934,-0.7613636363636364,-0.5,-0.47315436241610737,0.0,0,-0.25,0.5,0.8167164142884876,1,0,8,3,0.7335243553008596,-0.1292517141462673,-0.3065034987518648,-0.1096746328282611,0.5702053293963129,0.10912210123615157,-0.07582260541893909,0.7139419165107943,-0.20803762465193265,0.16064581160377947,0.3105027597604991,0.21739130434782608,0.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0.8181818181818182,-0.875,0.8066592790316259,0.9705160513709687,-0.5714285714285714,0.6041313918049444,0.6590909090909091,0.0,0.30536912751677864,0.0,1,-0.25,-0.5,-0.613976655018443,1,0,7,3,0.66189111747851,0.13078078362079787,0.10381277345706316,16.729744473731177,0.806659279031626,0.4564015855510109,-0.32037250048976773,-0.5968010160098927,2.7357679709714198,-0.5824857900860907,5.735867348991055,1.391304347826087,4.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.3181818181818182,0.8125,-0.8900341550134945,-0.2714878602646725,0.7142857142857143,-0.9170335252285815,-0.24431818181818182,-0.5,-0.1040268456375838,0.0,0,0.0,-0.5,0.11641550184430208,1,0,8,3,0.7478510028653295,1.549681401698163,-0.0319272363591686,-0.5857532010435261,-0.8900341550134946,0.5158292223676808,0.05266353030415022,-0.3385333146164507,-0.237908239361171,2.6279644100378796,-0.2947708744870014,-0.2608695652173913,2.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.5454545454545454,-0.75,0.5915153981237238,0.8394335171431535,0.0,-0.27768371147985116,-0.7443181818181818,-0.5,0.38590604026845654,1.5,1,-0.25,-0.5,0.3764580502167864,0,0,11,4,1.008595988538682,0.17485570132576247,0.7293974341031051,4.497910825379318,0.5915153981237239,0.08763317147947516,-0.0799740010189293,-0.43036356023751504,0.23590270085295648,-0.0690315470838514,0.704814279566652,0.0,0.0,2.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.45454545454545453,0.1875,-0.5958308948295529,-0.1557484730394316,2.142857142857143,-0.13545546901456149,0.09659090909090909,0.0,-0.18456375838926173,1.795,1,-0.75,1.0,-0.24214351582217045,0,0,9,3,-0.2349570200573066,0.5567014411396995,-0.20178576514018787,-0.39173462130951864,-0.595830894829553,0.5060311490023002,-0.6811653885670281,0.5179222837358591,0.07541354924126245,0.3992439802526031,-0.39936275373849084,-0.5652173913043478,3.0,1.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6363636363636364,0.625,0.29253769961476006,0.05037028505337414,-0.2857142857142857,0.36708432102946176,-0.3465909090909091,-1.0,-0.5335570469798657,0.0,0,1.0,-0.5,0.6124033359218275,1,0,3,1,-0.8080229226361032,-0.13472444012076054,-0.46654306719152266,-0.16128853117651262,0.29253769961476006,0.038996282594210244,1.0570051718648152,0.356812404743531,-0.23700691252497272,0.21186340163262815,0.6327423837161201,0.17391304347826086,1.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.09090909090909091,1.0,-0.8252467759802966,0.3370457820291505,0.7142857142857143,0.3860480866915,-0.3693181818181818,-1.0,0.023489932885906062,0.0,1,-0.25,0.0,-0.2277692842813693,1,0,4,2,-0.7306590257879656,2.738430873768219,0.14488620232997002,-0.5764018503594426,-0.8252467759802968,3.4073241606406923,-0.1617810250275649,0.02420139150241478,0.49848101168968245,1.1741413224002233,-0.08663317419818699,-0.782608695652174,1.0,2.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.6818181818181818,-0.75,-0.5577069397574078,0.8072980678799413,-0.2857142857142857,-0.5729766339315951,-0.6136363636363636,0.0,0.8489932885906041,0.0,0,-1.0,0.0,0.22891388403546237,1,0,7,3,0.5759312320916905,1.938853012239998,1.1986613372000596,1.1499693283393178,-0.5577069397574078,1.1856717322084742,-0.9001513917236886,-0.4514729086985091,0.32738662948661323,0.9911003123568178,1.4793930438360459,1.173913043478261,0.0,3.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5,0.0,0.1820231122276683,-0.7479384853458138,2.142857142857143,0.4862851337622757,0.8409090909090909,0.5,0.09731543624161083,0.0,0,0.75,1.0,0.12304447356500356,1,0,6,2,-0.5186246418338109,-0.6372509849061849,-0.11427268153735587,0.11870350391822607,0.18202311222766823,-0.5340981775773433,0.40317458727855043,1.06429664414024,-0.5330431500766599,-0.02527571148792618,-0.5010568087640913,-0.4782608695652174,4.0,2.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.3181818181818182,-0.1875,0.027015038288198352,0.793297727161909,1.4285714285714286,-0.014900101591601928,-0.5227272727272727,0.5,-0.11409395973154354,1.83,1,-0.75,0.5,0.5467769203390928,0,0,6,2,-0.5100286532951289,0.5994521384607837,0.044454427319323274,0.20495176255685182,0.027015038288198356,0.6282419641000903,-0.6435578978720919,0.24534423393535149,0.11450567979876736,0.37722458865628716,-0.13417023859544444,0.43478260869565216,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.6363636363636364,0.9375,-0.7523834699347165,-0.8353926574662096,0.0,0.09075516423975619,0.5568181818181818,0.0,0.12751677852349005,0.0,1,0.5,0.0,0.15049868957483983,1,0,3,1,-0.7679083094555874,-0.44659347440550784,-0.023910885783168426,-0.5517931129456477,-0.7523834699347167,-0.37263455788078104,0.2847150364146046,0.232290294731991,-0.5891442516702265,1.6194645340376637,-0.43148160493219195,-1.2608695652173914,4.0,2.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.5454545454545454,-0.3125,-0.42924231448956385,-0.7805587254015326,0.7142857142857143,-0.7693870640027092,-0.7613636363636364,-1.0,0.9429530201342283,0.0,0,1.0,1.5,0.8778453212968356,1,0,8,3,-0.3209169054441261,-0.5347865224369283,1.416966476735346,-0.017239236466525098,-0.42924231448956396,-0.5804842632458553,1.298058705088977,2.8065659669374097,-0.6073003876458397,1.4507134894042644,-0.46888916769134537,0.7391304347826086,0.0,3.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.7272727272727273,0.0,0.5893399425744782,-0.37052042572497396,-0.14285714285714285,-0.41178462580426706,-0.4659090909090909,-1.0,0.48993288590604034,0.0,1,-0.75,-0.5,0.04316111758234647,1,0,9,3,-0.24355300859598855,-0.4749579519995507,0.7013948930534006,0.35602449461096636,0.5893399425744782,-0.4849361760266734,-0.6475379427588858,-0.823310682034335,-0.27210996465001164,-0.23389314222766885,-0.011109168791422881,0.6956521739130435,1.0,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.6363636363636364,-0.1875,0.5779343399091477,-0.5185417428750703,-0.42857142857142855,0.2939383677615982,0.017045454545454544,-0.5,-0.47315436241610737,0.0,0,0.75,0.0,0.26789903255031383,1,0,10,4,0.8825214899713467,-0.5529182328362925,-0.4684482083826932,0.6061895236540109,0.5779343399091478,-0.45583671155566047,0.6621608377312361,0.5470106521695134,-0.42568673358323944,-0.1180235745696728,0.25613964075490564,0.7391304347826086,2.0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0.5454545454545454,-0.4375,0.8319849062412988,0.5459649293190676,-0.14285714285714285,-0.18828310193024056,0.9659090909090909,-0.5,0.5872483221476512,0.0,0,1.0,0.0,0.6057177408917362,1,0,3,1,-0.8080229226361032,-0.08204746711192114,0.25381385998494305,1.5257554089861192,0.831984906241299,-0.09804883598891509,0.5528196402612194,0.3849758234025786,-0.021370280718693336,-0.05126209706804972,0.7629621546907513,0.8260869565217391,4.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
0.6363636363636364,-0.375,0.45428896301418403,0.158858277551959,0.2857142857142857,0.6772773450728075,0.5852272727272727,-0.5,-0.09060402684563748,0.0,0,0.25,-0.5,-0.5071689154209539,1,0,9,3,-0.21203438395415472,-0.13865239619363226,-0.2203836986115372,0.9141380568799552,0.45428896301418414,0.13658879605038718,0.08128702305037651,-0.3187161305720931,0.9045314734337944,-0.486619129643163,0.020631595340398382,0.8695652173913043,4.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6363636363636364,-0.875,-0.4646212927590396,-0.40016209188832236,0.2857142857142857,-0.7964781578056217,-0.06818181818181818,0.0,0.929530201342282,0.0,0,0.0,-0.5,0.5499801818417136,1,0,4,2,0.39255014326647564,-0.016956931335090332,0.9616919097509679,5.619171244204534,-0.4646212927590397,-0.27642201271353395,0.011335333042553878,-0.36714647159962666,-0.4202423818452228,1.1578615650095831,-0.2515509282329334,0.0,2.0,3.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.45454545454545453,-0.125,-0.6846791013344902,-0.9711874545132397,0.2857142857142857,0.6298679309177108,0.06818181818181818,0.5,0.3288590604026847,0.0,1,-0.5,-0.5,0.24649542160098362,1,0,9,3,0.7564469914040115,-0.7554921524555229,0.30600470141406166,-0.3414164440080322,-0.6846791013344903,-0.6740797373924041,-0.4592149072303669,-0.6929271440102137,-0.6719720812381037,1.466642664646691,-0.5295785864723714,-0.34782608695652173,2.0,2.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,-0.4375,-0.6323828845131235,0.08129054680027041,-0.2857142857142857,0.7057229935658654,0.8352272727272727,0.5,0.9328859060402686,0.0,0,-0.5,-0.5,0.689629440885265,1,0,10,4,0.8481375358166189,1.0568425947145812,0.5765359255871509,-0.07400607710542657,-0.6323828845131236,1.7309866557616775,-0.527346331525432,-0.7400972425872832,-0.24478579549848675,1.9631529695702126,0.6673277967674585,1.2608695652173914,4.0,3.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.045454545454545456,-0.0625,0.0021006516790306865,-0.6355043439542515,0.2857142857142857,0.09346427362004736,-0.8352272727272727,0.5,0.5738255033557048,0.0,0,1.0,0.0,-0.4233583284799068,1,0,3,1,-0.7908309455587392,-0.5199077931890274,1.0156783824747608,0.06328230289462322,0.0021006516790307707,-0.44748945169865345,1.3473544291851727,1.1413469321577,-0.25680228466518107,-0.3197991686900401,-0.36613717870332646,0.08695652173913043,0.0,3.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
-0.4090909090909091,0.875,0.009762447120078099,-0.8286665865370627,-0.2857142857142857,0.35353877412800544,-0.2784090909090909,0.5,0.45973154362416113,0.0,0,0.5,0.5,0.7233405325826701,1,0,1,1,-0.9025787965616046,-0.6761441258295384,0.5781190718146156,-0.3177595364793248,0.0097624471200781,-0.5904791778155666,0.5417245759399533,0.998331285028267,-0.6193770501694652,0.5240240184394861,-0.35049163739831257,-1.0,1.0,2.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.5909090909090909,0.75,-0.5269267733350583,0.645432522278605,-0.2857142857142857,0.8858787673552321,-0.32386363636363635,1.0,-0.9127516778523489,0.0,0,0.75,-0.5,-0.005911069048081279,1,0,8,3,0.7335243553008596,1.5752803652275642,-0.8791193441132121,-0.4648069662712801,-0.5269267733350583,2.628052766393966,0.8021320692786384,0.18035360474007553,0.4513967446425183,0.5944123822087275,1.2983406711482754,-1.0869565217391304,1.0,0.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.3181818181818182,-0.625,0.4386871161897438,-0.5729065355056081,0.7142857142857143,0.37385709448018944,-0.2784090909090909,1.0,0.8993288590604028,0.0,0,0.75,-0.5,-0.21946992493366985,1,0,10,4,-0.17765042979942694,-0.5624170314553931,1.0459571907075016,2.1604676553235396,0.4386871161897438,-0.45669952727040625,0.782037237217227,0.16644115216721647,-0.31238949734072224,-0.3276718327787611,-0.39786556889414765,0.13043478260869565,1.0,3.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.5,-0.875,0.2530311377433768,-0.567955890458952,-0.42857142857142855,0.20453775821198758,-0.8693181818181818,-0.5,0.342281879194631,0.0,0,0.25,-0.5,-0.1539850676244095,1,0,10,4,0.9255014326647565,-0.5265354739982575,0.74740288870509,11.89121697460828,0.2530311377433769,-0.4387023113862537,0.519230607122471,-0.015510344906872118,-0.3369615309106428,-0.2315491282369878,0.17433784671572541,1.0869565217391304,0.0,2.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
0.22727272727272727,0.0625,-0.37330997910731517,0.17040536817512988,-0.2857142857142857,-0.2858110396207249,0.4715909090909091,-1.0,-0.35234899328859054,0.0,0,0.75,-0.5,-0.44077808516145733,1,0,5,2,-0.6332378223495702,0.5643266738789486,-0.43005995675703607,-0.23442114580647982,-0.3733099791073152,0.41203649746115034,0.5078012250890304,-0.023423361297921327,0.7349947899572883,-0.13466442280927146,0.7670058955971081,0.17391304347826086,4.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.2727272727272727,-0.25,-0.7207880497384304,0.3058024601928769,-0.2857142857142857,0.8736877751439215,0.8238636363636364,1.0,-0.08724832214765091,0.0,0,0.5,-0.5,-0.44305515110334565,1,0,7,3,0.5816618911174785,1.8748332474656084,-0.2633138275012656,-0.3089335180805147,-0.7207880497384306,3.0355065115527853,0.220829844120811,-0.222105077835133,0.9057269449240112,0.32976958484487673,0.9184523610803411,-0.08695652173913043,4.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.45454545454545453,-0.5,0.737998721829522,0.3868006476451829,1.4285714285714286,0.010836437521164928,0.75,1.0,0.9496644295302015,0.0,1,0.25,0.5,-0.474574111822947,1,0,5,2,0.4297994269340974,-0.12525128504543004,0.6211284784101085,1.7232139550856675,0.7379987218295221,-0.06964878519528137,0.04814190365076322,0.44618564356695684,1.1028625225182649,-0.512157866036744,-0.22711617005789952,0.782608695652174,4.0,3.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.0,-0.8125,-0.45796338693855765,-0.18105270635061893,-0.14285714285714285,0.39011175076193694,0.23863636363636365,-1.0,0.0,0.0,0,-1.0,0.0,-0.9046564582928881,1,0,9,3,-0.2521489971346705,0.26342699460438546,-0.060099023583472154,2.4997482279180723,-0.45796338693855776,0.5133143868411578,-0.9001513917236886,-0.5581592867015815,4.418633882064425,-0.624537180912203,0.14891687798180508,0.5652173913043478,3.0,2.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.5454545454545454,-0.625,-0.9198068181017416,-0.08638044880470777,-0.42857142857142855,-0.8276329156789709,-0.056818181818181816,-0.5,-0.2550335570469797,1.697,0,0.75,-0.5,0.13413859768329775,0,0,9,3,-0.22349570200573066,2.481119882761727,-0.23625323988182415,-0.21409019976160687,-0.9198068181017417,1.15820021689342,0.6904991368562732,0.10306567950890298,-0.13230604595839032,3.06717335538243,0.9715535636448888,-0.08695652173913043,2.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.5,-0.0625,-0.18151863781790967,0.8027162330471208,-0.42857142857142855,-0.020318320352184272,-0.8181818181818182,0.0,0.030201342281879224,0.0,0,1.0,-0.5,-0.1673805248171876,1,0,6,2,0.501432664756447,0.9022920689764953,0.3314366629374495,-0.05134427395906048,-0.1815186378179097,0.9189568717672598,1.3357832648420689,0.5498215816824157,0.7976779410063917,-0.01404166516835107,2.4433932534078537,0.5217391304347826,0.0,2.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
-0.8636363636363636,0.5625,0.9570699866093845,0.6226333089399556,-0.14285714285714285,-0.28445648493057935,-0.75,1.0,0.11409395973154374,0.0,1,1.0,-0.5,0.8246436776030545,1,0,3,1,0.2693409742120344,-0.09066912694452814,0.402897721710338,0.10222677475995848,0.9570699866093847,-0.13964521420762196,1.2906660361910027,0.5185851273588105,-0.07161250818665617,-0.002547556665478611,0.8277169200077842,-1.2173913043478262,0.0,2.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.8181818181818182,-0.375,0.617935257792386,-0.37421053444773683,-0.5714285714285714,0.8113782593972231,-0.36363636363636365,0.0,0.167785234899329,0.0,0,0.0,-0.5,-0.6235095936064194,1,0,3,1,0.25501432664756446,-0.4823033468092205,0.29994738801358756,1.0730507996003724,0.6179352577923861,-0.2925619094002567,0.08285685060381022,-0.3176292764337769,0.4276385835237555,-0.568455744049164,1.454897510365608,-0.5217391304347826,1.0,2.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
-0.9090909090909091,0.5,-0.7655142594425883,0.779138063642035,1.4285714285714286,0.021672875042329856,0.2556818181818182,-0.5,0.8355704697986578,1.923,0,-0.5,0.5,-0.8477864330550702,0,0,6,2,-0.5128939828080229,3.238520772587889,0.7164217673711327,-0.5184136227821413,-0.7655142594425886,3.2732935098150144,-0.4780705557832755,0.17068845957096496,6.671473178565083,-0.40488656352841124,-0.13740785869498928,-1.2173913043478262,3.0,3.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.22727272727272727,-0.1875,0.9693219209850694,0.3037192242624949,0.7142857142857143,0.3332204537758214,0.4715909090909091,-0.5,-0.11409395973154354,0.0,0,0.25,0.0,-0.04354939170387627,1,0,8,3,0.667621776504298,-0.23611823776644886,-0.21787098667027974,0.8912393962761612,0.9693219209850695,-0.08826019260866443,0.1055290488568251,0.11583116335069779,0.24980305354948942,-0.36238297247865686,-0.09803190815469809,-0.08695652173913043,4.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
0.2727272727272727,0.6875,0.8372088905303179,-0.6767203902886934,-0.2857142857142857,0.26684727395868596,-0.4943181818181818,-1.0,0.9530201342281881,0.0,0,1.0,-0.5,0.8382777615996894,1,0,4,2,-0.6819484240687679,-0.6611849577733303,1.2381693612622107,0.001929643627041453,0.8372088905303181,-0.5797002947558515,1.1365519448104162,0.4118858038417431,-0.566376781301923,0.04835795668318136,-0.18053440993864897,-0.21739130434782608,1.0,3.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8636363636363636,0.6875,0.0306974123823533,0.9072448331956482,0.0,0.20724686759227923,0.48295454545454547,-1.0,0.7986577181208053,1.7389999999999999,1,0.75,-0.5,-0.37556825535494726,0,0,4,2,0.3237822349570201,0.6846492677943438,0.5906736079820427,-0.2691720687617925,0.030697412382353385,0.8735242863735886,0.5043320797968961,-0.025825188752745382,1.394158469866582,-0.29550077609921316,0.7508212745139766,0.34782608695652173,4.0,3.0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
-0.45454545454545453,-0.5625,0.9804752864455206,-0.9772517539052648,-0.42857142857142855,0.18828310193024056,0.8806818181818182,1.0,0.08724832214765109,1.759,1,0.25,1.5,0.788623163786967,0,0,10,4,0.8911174785100286,-0.8038527449463992,-0.13087998814260188,2.476587606651008,0.9804752864455207,-0.7387894126891223,0.02340475292646656,1.1758049540666744,-0.6795024382994689,-0.025419980182709117,-0.5032238954126533,-0.043478260869565216,4.0,2.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
-0.9545454545454546,-0.875,-0.7884678450866054,-0.7915913277829871,0.0,0.04199119539451389,-0.9715909090909091,-0.5,0.0838926174496645,0.0,0,-0.25,-0.5,-0.8513415679803275,1,0,10,4,-0.19197707736389685,-0.3076584554034263,0.4740949877760711,2.7888591049283002,-0.7884678450866054,-0.2420820561992228,-0.02093657861801093,-0.38948960136756805,0.20017823064122559,-0.3921815717534431,-0.40176432954614694,-0.30434782608695654,0.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
